puuid,assists,deaths,kills,bountyLevel,champExperience,champLevel,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,inhibitorTakedowns,inhibitorsLost,killingSprees,pentaKills,quadraKills,timePlayed,totalTimeSpentDead,wardsKilled,wardsPlaced,baronKills,acesBefore15Minutes,controlWardsPlaced,damagePerMinute,goldPerMinute,killParticipation,laneMinionsFirst10Minutes,maxCsAdvantageOnLaneOpponent,skillshotsHit,damageTakenOnTeamPercentage,gameLength,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInEarlySurrender,gameEndedInSurrender,teamEarlySurrendered,win,freshBlood,hotStreak,Churner
ie8pKZx804SGMPbybxAsEMdrRJ_1Q_RAE8ehQdOW5PphDZKlSQpNCdbnHABEwVeV4EaK_FmV9V1XqA,10.0,6.690476190476191,5.964285714285714,0.9523809523809523,14943.809523809523,15.214285714285714,3185.9285714285716,10261.47619047619,3185.9285714285716,19171.678571428572,0.44047619047619047,0.9285714285714286,1.3928571428571428,0.0,0.0,1854.904761904762,216.42857142857142,1.0238095238095237,7.321428571428571,0.10714285714285714,0.05952380952380952,0.16666666666666666,825.3235448070833,394.0648977240377,0.46091098902644084,46.416666666666664,23.3994047680781,59.36904761904762,0.20313974806587118,1855.667227500428,7.14,11.9,2.38,8.33,0.0,21.43,0.0,54.76,0.0,0.0,False
jtvJIThdwGJFUBaAGCa0oj2jo37JPQMfHSMx4hR8fGbIJeMamXaXRk4-_s_GkOKQued7TOaxlB2n7g,8.688888888888888,7.633333333333334,6.233333333333333,0.6777777777777778,13629.4,14.522222222222222,2162.7,9586.011111111111,2162.7,25243.68888888889,0.4111111111111111,1.011111111111111,1.4,0.0,0.0,1800.8555555555556,230.8111111111111,0.9777777777777777,6.933333333333334,0.05555555555555555,0.022222222222222223,0.06666666666666667,556.7478977703609,374.857463422029,0.46053392234251317,38.1,24.029444449808864,14.6,0.2244242825362029,1801.9337110379988,16.67,17.78,2.22,4.44,1.11,31.11,1.11,45.56,0.0,0.0,False
jxp0Dxl59G7CcdrBLMX6ADywwzZwmpetnprEz8P62fIqzaXSCBPcP5oTkEORIHdFEfrRCgv1DroMEw,7.291666666666667,4.875,6.097222222222222,1.3055555555555556,12318.708333333334,13.652777777777779,2454.222222222222,10972.611111111111,2454.222222222222,18259.902777777777,0.2916666666666667,0.9305555555555556,1.2916666666666667,0.0,0.013888888888888888,1691.3333333333333,145.70833333333334,1.3888888888888888,9.75,0.16666666666666666,0.013888888888888888,1.7916666666666667,1010.2939738917315,372.3680370874692,0.4670498571927229,35.75,25.41458334359858,25.458333333333332,0.2093449187280578,1692.0541095800206,0.0,15.28,2.78,5.56,0.0,44.44,0.0,41.67,0.0,0.0,False
kE2FMzmO0OeheWnCHXuf5UaackBhMIrKcjJ8DFt-7xfE2tlsk7Hkb1_koHzwxaZXg1eN-qInh2aK2Q,8.576470588235294,8.882352941176471,8.458823529411765,0.7529411764705882,13487.141176470588,14.305882352941177,3803.1176470588234,6241.247058823529,3803.1176470588234,19244.858823529412,0.47058823529411764,1.1411764705882352,1.9411764705882353,0.0,0.011764705882352941,1644.4352941176471,247.43529411764706,1.1176470588235294,8.976470588235294,0.0,0.16470588235294117,0.0,803.0332213467603,470.0407446807954,0.47578785384717437,37.188235294117646,29.442352947417426,35.28235294117647,0.20739369697848029,1645.142587138599,10.59,10.59,9.41,16.47,0.0,23.53,0.0,41.18,0.0,0.0,True
knMmU8UphKIAwqox7fFr-JFPw0HSig3W1qiRLgeL68P5yWH6kaajcQrhXtpFSLWxBtN3XT-OGAI1Wg,5.828947368421052,6.0,8.06578947368421,1.2763157894736843,15455.171052631578,15.526315789473685,3422.3552631578946,9831.03947368421,3422.3552631578946,24249.526315789473,0.4868421052631579,1.0789473684210527,1.9605263157894737,0.0,0.013157894736842105,1838.1447368421052,200.0921052631579,0.9473684210526315,6.0,0.039473684210526314,0.0,0.0,4475.858716607318,400.78870892837404,0.5023117515238379,55.4078947368421,30.16578947203724,36.473684210526315,0.2198427388070345,1838.8906323496435,2.63,6.58,2.63,10.53,0.0,17.11,0.0,48.68,0.0,0.0,True
lTQm930fL4Jx5ewkH5s644DCAX0Wau16tomjTUAMggSYJvRJrPczUBsGbok265eT0lw-1NpZzlXG9w,7.291666666666667,8.0625,6.958333333333333,0.7083333333333334,14298.583333333334,15.041666666666666,1610.9583333333333,21119.854166666668,1610.9583333333333,22150.041666666668,0.3958333333333333,1.0,1.7083333333333333,0.0,0.0,1793.0,256.4791666666667,2.5208333333333335,4.604166666666667,0.10416666666666667,0.041666666666666664,2.2083333333333335,1013.4091303871895,423.06568711782114,0.40846968822398183,12.458333333333334,27.92395835928619,24.770833333333332,0.24123990496626646,1793.6667265376,2.08,0.0,8.33,16.67,0.0,22.92,0.0,41.67,0.0,0.0,True
lXtNz9Tq-15z8B4IOKEMeOIHgxSrLcVueA5VDo4plkClTeJKmwisxTB0OxpmbN_qn4Tl2FiBm8Tx4g,10.67,8.79,6.9,0.96,13058.82,14.11,2087.81,9804.26,2087.81,15503.87,0.55,0.94,1.58,0.0,0.0,1773.66,248.93,3.93,15.6,0.09,0.04,1.72,797.3323457674894,391.6931814195916,0.5117596945464273,18.83,22.49550000309944,35.24,0.19542629214093407,1774.4605858702416,11.0,6.0,10.0,5.0,0.0,33.0,0.0,51.0,0.0,0.0,False
lbGtKefYyzKI3fIxN-P3Pd1Y02A7DTIDc48mzVZ2PHgMTspL0mnrMUVOC4JrI4Hn0dS1UY8KI9eg5A,9.761363636363637,9.170454545454545,2.6818181818181817,0.19318181818181818,11542.943181818182,13.329545454545455,941.0227272727273,4169.863636363636,941.0227272727273,8539.238636363636,0.2840909090909091,1.4090909090909092,0.4431818181818182,0.0,0.0,1891.9431818181818,250.25,9.238636363636363,32.02272727272727,0.0,0.011363636363636364,7.284090909090909,1541.7909444564875,294.8054345656886,0.4299518327354162,7.6477272727272725,22.000568181953646,29.818181818181817,0.14461010643751357,1892.7194453899283,12.5,6.82,9.09,3.41,0.0,22.73,0.0,44.32,0.0,0.0,True
mM9iH6aL0au8ScX0yqklnzTgwx4WfqdK8LY2Q4a4Gcd9YE088J-i7cys-ESXW3pJUkMH8me61EDF3A,10.716049382716049,6.074074074074074,9.876543209876543,1.4444444444444444,15441.469135802468,15.382716049382717,1222.037037037037,13979.987654320988,1222.037037037037,19543.79012345679,0.5802469135802469,0.9259259259259259,2.0246913580246915,0.024691358024691357,0.08641975308641975,1641.432098765432,194.01234567901236,1.5925925925925926,2.691358024691358,0.13580246913580246,0.41975308641975306,1.4567901234567902,3428.5023296868526,486.42055339801675,0.7411014842399064,8.185185185185185,20.611111143856874,30.839506172839506,0.2378953301626509,1642.2174964191872,12.35,16.05,3.7,6.17,0.0,27.16,0.0,59.26,0.0,0.0,False
nW1qG4JN8KMBAct8CPJE_3m3AZ2zy2NnVP9Z6WGYIlAa06jqM2r89p-xzXVDFtMc2c_1YHxQrxDEeA,8.0,2.5,3.0,0.0,16016.5,16.5,673.0,13752.0,673.0,34140.0,2.0,1.5,0.5,0.0,0.0,2282.0,80.5,7.0,16.5,0.5,0.0,0.0,343.43397787699206,257.55705458554553,0.35151515151515156,9.0,18.5,27.5,0.1835690632901597,2282.5920442646566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,True
njVOpkfHI15xpGq3gJ7mtZXgGQqKRHDlF14vmPYApFt2AMbdIUQYcOTz0z9FNTtKUPILz4HbgYXoTw,9.40625,8.802083333333334,8.104166666666666,1.1875,15704.927083333334,15.166666666666666,2410.5625,7555.479166666667,2410.5625,29271.416666666668,0.375,0.84375,1.8020833333333333,0.010416666666666666,0.041666666666666664,1766.625,276.7708333333333,1.1145833333333333,8.1875,0.052083333333333336,0.13541666666666666,1.5833333333333333,967.4576063207993,439.40091344887907,0.4552886592357206,40.833333333333336,47.90885418405136,23.791666666666668,0.25019972169149707,1767.7001790740233,8.33,12.5,9.38,11.46,1.04,29.17,1.04,60.42,0.0,0.0,False
nrIGNUF-7HK2q0fZvuBcad1IROpQUjkA9AsG0ceElnqJ9wSMo_Dtlf9Ledg2qvc5N6cHYdkM1Eaqlg,9.591397849462366,6.279569892473118,11.236559139784946,1.967741935483871,15855.075268817205,15.35483870967742,3257.5806451612902,6982.419354838709,3257.5806451612902,22384.90322580645,0.5698924731182796,1.032258064516129,2.4408602150537635,0.0,0.010752688172043012,1765.7956989247311,205.01075268817203,0.8279569892473119,7.419354838709677,0.07526881720430108,0.20430107526881722,0.978494623655914,982.0084056397567,489.4278979842079,0.5696802751335314,44.55913978494624,35.745161298462136,39.903225806451616,0.20070253829468854,1766.8198584197544,12.9,18.28,11.83,15.05,1.08,30.11,1.08,50.54,0.0,0.0,False
p7Oa3ht3OmkkvuwA7JOQuInwAmQs8--oq58A6I3uBAUJCBERSFzdLmRi6SWdHLjyioIYpr94Qhw6Cw,9.956521739130435,7.510869565217392,4.75,0.5652173913043478,13825.728260869566,14.445652173913043,1787.5869565217392,8369.29347826087,1787.5869565217392,21403.858695652172,0.44565217391304346,1.108695652173913,1.0,0.0,0.0,1712.641304347826,216.7826086956522,4.423913043478261,14.652173913043478,0.07608695652173914,0.010869565217391304,3.3369565217391304,639.2226499707949,396.1618696246519,0.44450091356606203,30.891304347826086,22.845652175338373,39.58695652173913,0.2060753005077432,1713.318875929002,8.7,17.39,2.17,3.26,0.0,18.48,0.0,50.0,0.0,0.0,False
pP0dpmaWQvp-aAgBz9O2zydWtenVrN9TmaeEVwNhX53ogwoXao0aFkbRD2z2R_FrlVa0UbAd2VUpOw,9.114583333333334,7.822916666666667,6.145833333333333,0.3958333333333333,13676.739583333334,14.625,1771.2708333333333,8998.583333333334,1771.2708333333333,24997.708333333332,0.53125,1.03125,1.4375,0.0,0.0,1774.4583333333333,243.80208333333334,1.9166666666666667,9.010416666666666,0.10416666666666667,0.0,1.5416666666666667,652.8642857060835,375.20987282135405,0.4738725797464882,29.739583333333332,20.083333334575098,32.864583333333336,0.22805066339202082,1775.1460358741222,12.5,14.58,8.33,3.12,0.0,25.0,0.0,46.88,0.0,0.0,False
qTTMEiSvNHWu-25lBagDhyVagrNOX5BV2skS0By-H0KSOaJVPnGmhzYPl7nq_FcKJ9O1_eOYmzMnmg,13.811881188118813,7.702970297029703,9.752475247524753,1.0891089108910892,16267.49504950495,15.257425742574258,2132.5940594059407,4090.0,2132.5940594059407,25001.59405940594,0.504950495049505,0.7623762376237624,2.4257425742574257,0.019801980198019802,0.0891089108910891,1390.8118811881188,205.03960396039605,0.8613861386138614,4.584158415841584,0.039603960396039604,0.36633663366336633,0.31683168316831684,1147.43665369842,584.2159146576337,0.5821187375067188,29.722772277227723,19.146534652993232,35.98019801980198,0.20661603036026815,1391.5105512733592,18.81,26.73,12.87,12.87,0.0,30.69,0.0,55.45,0.0,0.0,False
qW5bnWDno2bz3h11gki1G6_6S55ErGT6lMkN8zBie3h2zfkPfrr5f3pPm6e2Ncv35geTQCLavY98PA,12.090909090909092,8.93939393939394,2.9393939393939394,0.18181818181818182,10103.212121212122,12.272727272727273,481.5151515151515,1902.6969696969697,481.5151515151515,28431.333333333332,0.30303030303030304,0.7575757575757576,0.5757575757575758,0.0,0.0,1774.6969696969697,242.27272727272728,3.3333333333333335,17.545454545454547,0.0,0.0,4.818181818181818,356.60484367583206,282.0308519080954,0.4974814773642178,9.484848484848484,10.34848485029105,27.12121212121212,0.19252506158719318,1775.6658719634563,15.15,9.09,3.03,0.0,3.03,33.33,0.0,42.42,0.0,0.0,True
rb02rvqiIPL8U0E8FJnPJaPybuATuvxVtDJyuu6XUY_3VGtLsdhwBxcQp5mPtAWSPOpl15eggnl0OQ,8.210526315789474,6.010526315789473,6.3052631578947365,1.0315789473684212,14894.673684210526,15.284210526315789,2563.2631578947367,5420.4,2563.2631578947367,16425.031578947368,0.6210526315789474,0.9789473684210527,1.4736842105263157,0.0,0.010526315789473684,1881.6526315789474,208.30526315789473,1.694736842105263,10.463157894736842,0.0,0.0,2.0105263157894737,670.1613236845149,371.2733991936458,0.4380181656966532,56.88421052631579,29.31000000112935,63.2,0.17823510951935329,1882.377180233016,9.47,6.32,1.05,4.21,2.11,17.89,1.05,53.68,0.0,0.0,False
rr0yh06b7wg21HMYuKaxrsxeq_fvp_pVrLbnyFu4FDqVxsgKntFM3uhem-Aynx9SJfAVgedY3Hn44g,16.51,7.14,8.74,1.14,16155.49,15.68,2731.28,4665.01,2731.28,14830.01,0.69,0.85,2.23,0.03,0.08,1278.88,181.81,0.67,1.14,0.03,0.58,0.03,1074.3075744422786,639.4441195267785,0.6300704484170955,40.93,30.130999997854232,41.7,0.17994416085505208,1279.562131847413,29.0,8.0,18.0,15.0,0.0,19.0,0.0,56.0,0.0,0.0,False
sBCkpQD7chs8Uu4s-LUIazOjUBPbe4lX7S4Juq65eQF9nNjwRsmUjIkdpUAzENBSjrCDVGd460p33w,5.84375,6.828125,7.5,1.046875,13813.90625,14.65625,4293.03125,13190.609375,4293.03125,26513.921875,0.75,0.890625,1.640625,0.0,0.015625,1760.359375,215.71875,1.640625,5.1875,0.109375,0.015625,0.453125,717.7408225219273,411.447277759205,0.4327402643863795,41.0625,30.834375004749745,20.578125,0.2455674525916273,1761.024800381787,3.12,6.25,6.25,23.44,0.0,28.12,0.0,50.0,0.0,0.0,False
sEkRQAlst85MToc7_AR9qxxreZGZ51e6RA_r8ElI-HAEzPx0IXVvBSE5LPOgBWKioqt35Ljm6wp_1Q,13.459183673469388,8.653061224489797,9.887755102040817,0.9795918367346939,17116.632653061224,15.948979591836734,3261.122448979592,9331.744897959185,3261.122448979592,26612.01020408163,0.7448979591836735,0.7244897959183674,2.5816326530612246,0.0,0.02040816326530612,1515.8469387755101,250.80612244897958,0.7448979591836735,5.061224489795919,0.07142857142857142,0.5408163265306123,0.0,1114.8455261288675,587.8433355814913,0.5537018009465502,35.03061224489796,33.98928571811744,25.571428571428573,0.21227512473868085,1516.5445416142074,25.51,13.27,15.31,15.31,0.0,23.47,0.0,62.24,0.0,0.0,False
sZA5n6bwG8jXVDw-qakRyljMMcU6rFZ1ozt0Fq7pgJEvLvZJDbv10orsohpyZkDash3ZUgYBNDDypQ,7.166666666666667,5.0,5.5,0.8333333333333334,12484.666666666666,14.166666666666666,2705.1666666666665,25518.0,2705.1666666666665,23441.166666666668,0.16666666666666666,0.3333333333333333,1.0,0.0,0.0,1632.0,132.66666666666666,4.666666666666667,4.833333333333333,0.3333333333333333,0.0,3.6666666666666665,5934.8844188512885,425.4836739626928,0.6217835816531222,3.6666666666666665,52.42500004669031,22.666666666666668,0.3123229955278481,1632.736570850272,16.67,0.0,0.0,50.0,0.0,33.33,0.0,66.67,0.0,0.0,True
sw7mtoFMoI_lX_nXCP5RQ8g7rOzLCrVTsdxNm_sf7vF1VxMi66734Dd-uvPUcY35IcW2Ec0QppIofg,7.98,10.32,6.01,0.52,16473.2,15.86,3836.79,6952.24,3836.79,47477.43,0.33,1.23,1.33,0.0,0.0,1823.6,321.48,0.91,7.04,0.0,0.12,0.0,850.1244156944756,437.3019351048959,0.3399373153876368,51.69,37.597000011503695,25.99,0.2663916015984651,1824.344172646246,7.0,10.0,4.0,9.0,0.0,21.0,0.0,52.0,0.0,0.0,False
t5MKSBqWaB0EZsgF6xGfc6m72ElNvUFDOCz-JNy6EYtd-rKscKq5s3c5FA2XbNCZhmJp7kjt1wl3Aw,20.692307692307693,11.346153846153847,8.596153846153847,0.6346153846153846,18597.653846153848,16.26923076923077,1427.1153846153845,1612.5961538461538,1427.1153846153845,23841.46153846154,0.5961538461538461,1.1923076923076923,2.0,0.0,0.038461538461538464,1207.5384615384614,282.1730769230769,0.057692307692307696,0.6923076923076923,0.0,1.0769230769230769,0.0,1305.003001243713,672.0193894646437,0.6385401786429873,24.326923076923077,19.115384615384617,50.11538461538461,0.22567264227744058,1208.1985924570295,28.85,3.85,13.46,3.85,0.0,9.62,0.0,57.69,0.0,0.0,False
ts5AvsyzuIlHf2357Raerzkvd9rstVtj-nGdGu2GjkpgbzbezJKupIlKTK24U7UKw5ahJuw6aUrJLg,8.608695652173912,7.420289855072464,6.884057971014493,0.8695652173913043,15004.565217391304,15.26086956521739,2396.217391304348,16048.536231884058,2396.217391304348,27860.1884057971,0.4492753623188406,1.3333333333333333,1.5507246376811594,0.0,0.0,1930.2173913043478,229.63768115942028,2.8840579710144927,8.08695652173913,0.14492753623188406,0.0,1.6231884057971016,627.6323051966154,384.5521108055262,0.44540218508906654,19.36231884057971,26.09927536698355,28.28985507246377,0.22718339464277945,1931.1272496956892,11.59,7.25,2.9,7.25,0.0,17.39,0.0,47.83,0.0,0.0,False
tu_7NpOg8gUianFgEdu60jn68muVSGm-irFQ9CI8JjDvex2RsKJW6Cuy9nZnxYtYa_PLGEdbZM7MNg,6.785714285714286,7.336734693877551,4.448979591836735,0.4897959183673469,14605.69387755102,15.081632653061224,3496.8469387755104,9435.795918367347,3496.8469387755104,29603.418367346938,0.47959183673469385,0.9285714285714286,0.9693877551020408,0.0,0.0,1792.142857142857,240.12244897959184,1.7040816326530612,9.122448979591837,0.030612244897959183,0.0,1.0918367346938775,633.9876639874,387.8101920590469,0.3273611828652184,49.295918367346935,19.339285717630872,31.20408163265306,0.22494837414040658,1792.9569344014476,1.02,4.08,4.08,6.12,1.02,33.67,1.02,48.98,0.0,0.0,False
uTWPhg-vhbar05wyauGs9B4GqA6E2Ku_GtPs-uvyrY4IRRJmqIVw-xOdCpW-hSnwIZkE6yng7rlCtQ,24.1,8.67,8.06,0.58,19302.24,16.65,1454.62,1613.97,1454.62,20193.47,0.62,0.91,1.93,0.0,0.01,1188.54,221.36,0.02,0.38,0.0,0.69,0.14,1487.5860883202179,689.9788730451774,0.7032859326241762,30.56,31.871999999880792,97.85,0.18300309191295663,1189.1982968301845,30.0,14.0,26.0,11.0,0.0,10.0,0.0,48.0,0.0,0.0,False
uZKugn_GcVf0_P_vRLIKVEsj0EOI4mXhz3ESkm6VxK_URVeElazrU6ePHyVDUfYsMeFqcP6XPetCvQ,9.938144329896907,6.927835051546392,9.041237113402062,1.1649484536082475,15117.79381443299,15.206185567010309,2652.9278350515465,7936.618556701031,2652.9278350515465,22320.525773195877,0.5567010309278351,0.845360824742268,2.1649484536082473,0.0,0.010309278350515464,1520.2061855670104,189.76288659793815,1.0309278350515463,5.371134020618556,0.061855670103092786,0.3917525773195876,0.8144329896907216,806.3757070594979,549.9060094743841,0.571532973123836,37.27835051546392,24.592783511606687,39.896907216494846,0.19485583346386262,1520.8667250518984,11.34,10.31,9.28,8.25,0.0,26.8,0.0,50.52,0.0,0.0,False
uqJt4f9KfEyBonG30fXmNRJc9q20g7mA1ji8Y2MSqlUZR36S1k-QweEvZvCtUMF6dFeHy9-9gSQbuw,12.278350515463918,7.711340206185567,6.041237113402062,0.8247422680412371,15671.752577319588,15.412371134020619,2526.0515463917527,5650.886597938144,2526.0515463917527,17256.144329896906,0.4742268041237113,1.092783505154639,1.4123711340206186,0.010309278350515464,0.010309278350515464,1621.4123711340205,227.91752577319588,1.0206185567010309,6.948453608247423,0.010309278350515464,0.29896907216494845,0.1134020618556701,855.7632081733552,483.9652782921682,0.4685346557636269,38.0,22.48247423399355,63.47422680412371,0.18650842918736274,1622.132808489034,10.31,5.15,10.31,5.15,0.0,22.68,0.0,47.42,0.0,0.0,False
ur3W8gYKFxmOf1Rh77P3mzym3llM3MS5Yqt1fpNzapd1M4BpaV8p1UkUmO2e6DP_7v4N-nCE-1fE0A,9.181818181818182,6.659090909090909,9.681818181818182,2.2045454545454546,14077.136363636364,14.545454545454545,2520.840909090909,21007.090909090908,2520.840909090909,45528.818181818184,0.6136363636363636,1.2045454545454546,2.1363636363636362,0.0,0.0,1861.090909090909,209.79545454545453,1.0681818181818181,7.75,0.2727272727272727,0.0,0.0,781.2905789518092,409.26317501567104,0.5633438440818286,7.136363636363637,14.080681819807399,3.522727272727273,0.2759047374518342,1861.9031671380997,11.36,4.55,2.27,22.73,2.27,15.91,2.27,50.0,0.0,0.0,False
usWpO5bvnbV8yrUHe7xXv2BslgaaxYAtieKyhlNZQgYUNrix1ixooOlUPGZ4aWW-FqaDfoOa5B5wtA,8.613636363636363,6.443181818181818,8.125,1.1818181818181819,12952.079545454546,14.045454545454545,3733.2613636363635,9712.863636363636,3733.2613636363635,10131.363636363636,0.5113636363636364,0.6363636363636364,1.9090909090909092,0.0,0.03409090909090909,1751.125,195.17045454545453,2.2045454545454546,11.295454545454545,0.09090909090909091,0.022727272727272728,2.840909090909091,2506.753390271794,419.17342111751316,0.5575307681158178,56.45454545454545,37.11647727916186,44.06818181818182,0.16442459050427355,1751.8018828026868,15.91,9.09,6.82,15.91,0.0,36.36,0.0,56.82,0.0,0.0,False
uw67SIKyJOebVy87lRfdGbtuUPt-RgXjH1I2Ykgju7hC3zcYDApvNZEBvHvH5q0ezFaz75ZzHnXOIA,7.081632653061225,5.285714285714286,7.428571428571429,1.4183673469387754,14403.224489795919,14.959183673469388,4273.775510204082,11792.408163265307,4273.775510204082,24789.581632653062,0.5408163265306123,1.0510204081632653,1.7244897959183674,0.0,0.0,1878.204081632653,178.5,1.2142857142857142,8.561224489795919,0.10204081632653061,0.030612244897959183,0.15306122448979592,721.4260130194021,385.9837553644683,0.45834303770333423,39.38775510204081,20.44693877076616,27.989795918367346,0.20569384795933912,1879.1201529938207,5.1,15.31,5.1,11.22,0.0,19.39,0.0,50.0,0.0,0.0,False
veoz5c5a_NAYysKXbOi6lfWjE7N6vI3h0HSxoztIgvrGP-8i22r8Cu64O7U_595ECYD5R1xr4ts4Hw,26.2,8.55,6.88,0.33,19051.81,15.99,932.41,1292.08,932.41,25371.35,0.83,0.77,1.67,0.0,0.04,1323.6,223.18,0.66,5.57,0.0,0.83,0.59,982.7886211176556,602.6202627027923,0.700447622086086,15.5,11.33699999988079,55.52,0.18364941061955078,1324.212143294324,40.0,6.0,29.0,6.0,0.0,19.0,0.0,55.0,0.0,0.0,False
vu7z81y3qFGhdP6QQocqaZNLcHF9G_-uEYhmHxOmE1eGmkQ0ZnbC3okzauIIEgMe3hsgPf2Rzt_aIg,6.647058823529412,5.705882352941177,9.0,1.588235294117647,14878.823529411764,15.176470588235293,3164.1176470588234,14841.176470588236,3164.1176470588234,27883.41176470588,0.29411764705882354,0.7058823529411765,2.3529411764705883,0.0,0.0,1645.4705882352941,176.05882352941177,1.7058823529411764,6.411764705882353,0.11764705882352941,0.0,0.5882352941176471,2252.8434498990846,476.3464352544669,0.5100580087836759,27.941176470588236,71.0911764923264,7.470588235294118,0.2577947566538508,1646.1923330041695,5.88,11.76,0.0,0.0,0.0,11.76,0.0,58.82,100.0,0.0,False
wnM-BKfPiTbchMfOVBqp_DBWa05XMgleLoJTFCWed3bM8RtTl9fBuMrDLCqJ6tvx6iUAn4Q1qorrww,8.333333333333334,7.260416666666667,6.53125,0.53125,13529.541666666666,14.5,3360.0833333333335,14817.447916666666,3360.0833333333335,27492.291666666668,0.5208333333333334,1.1041666666666667,1.5833333333333333,0.0,0.010416666666666666,1862.09375,217.52083333333334,1.96875,10.052083333333334,0.20833333333333334,0.041666666666666664,0.25,572.5704203915226,390.6726920837593,0.4641311085498923,36.145833333333336,23.904687505215406,22.802083333333332,0.20002421435709397,1862.8822341732493,9.38,12.5,4.17,10.42,0.0,20.83,0.0,42.71,0.0,0.0,False
wtayqfbDqPxhBi0GK-B3hXloRlwYmmPzqhW7SXx1mDkc5hd2cKrZXgB4ZtDyIMmAuAhZ_sPchvjoKw,9.483870967741936,7.344086021505376,5.139784946236559,0.3870967741935484,13400.559139784946,14.376344086021506,2315.2258064516127,10518.537634408602,2315.2258064516127,24382.301075268817,0.5053763440860215,1.010752688172043,1.1397849462365592,0.0,0.0,1754.5913978494623,227.19354838709677,2.193548387096774,7.838709677419355,0.043010752688172046,0.03225806451612903,1.021505376344086,626.3809155261333,380.35276091865416,0.4304376700883328,33.87096774193548,21.969354853194247,27.419354838709676,0.21893866499244224,1755.2523170387622,23.66,8.6,6.45,6.45,0.0,23.66,0.0,47.31,0.0,0.0,False
xAXoWbEI2JR_3rDb0l9cQ-wU3BSBXUjqhYim4mQAXYWAS6TJpaVEkJlYEtploNHNVcWNMi9-tfGaow,22.773333333333333,9.373333333333333,4.8,0.48,16206.84,15.76,1301.0666666666666,1627.9066666666668,1301.0666666666666,21753.2,0.5733333333333334,1.0,1.0933333333333333,0.0,0.02666666666666667,1199.56,230.45333333333335,0.6533333333333333,2.6533333333333333,0.0,0.7466666666666667,0.36,1238.4021459694366,603.142980849006,0.6716193983333973,17.053333333333335,9.8,43.21333333333333,0.18823141139576086,1200.3022376253464,30.67,12.0,17.33,9.33,0.0,21.33,0.0,49.33,0.0,0.0,False
xOWRxsA7zqPLDix7r6gRi0ypa2rOg9-GMLeod2nO2QKAoL_Hj_FrWAn7zRflrni3ZQcBqdjNCMZ1HA,6.933333333333334,7.56,7.346666666666667,0.9466666666666667,13147.573333333334,13.973333333333333,2213.1466666666665,6754.506666666667,2213.1466666666665,21490.613333333335,0.26666666666666666,0.7733333333333333,1.64,0.013333333333333334,0.05333333333333334,1648.2,232.94666666666666,0.7733333333333333,7.1466666666666665,0.09333333333333334,0.10666666666666667,0.0,3801.401421694401,455.32158717642733,0.4891315726405453,33.89333333333333,26.17800000866254,37.56,0.32937588103663357,1648.8748221417306,6.67,8.0,1.33,9.33,0.0,28.0,0.0,38.67,0.0,0.0,False
y5tpraQ00JDg15ynzUre73SrowLWUwo2UDT-EWAdhHWHgsR6-F7Ed7BBoEreXfXB2LV4bghJDrZqtg,7.314285714285714,5.728571428571429,5.914285714285715,0.9,13295.414285714285,14.128571428571428,1909.9142857142858,9306.142857142857,1909.9142857142858,17995.214285714286,0.34285714285714286,1.1428571428571428,1.3285714285714285,0.0,0.0,1784.7714285714285,181.25714285714287,1.6285714285714286,10.4,0.11428571428571428,0.0,2.0428571428571427,2753.0864973874304,353.3666450365425,0.4810560407752226,37.34285714285714,15.672857134682792,22.62857142857143,0.20045573415198797,1785.4771347561286,7.14,7.14,4.29,5.71,0.0,28.57,0.0,44.29,0.0,0.0,False
y7WeQtWq1ailXIOm8doqQoNlCykR_Onb4AHG39iSkgVXLh5S2p_wSsehnKLfH_ch2GnYv96hhUiCaQ,8.455445544554456,6.3861386138613865,7.178217821782178,0.8217821782178217,13339.237623762376,14.435643564356436,3815.5346534653463,8621.128712871287,3815.5346534653463,13135.0,0.5643564356435643,1.0396039603960396,1.6732673267326732,0.0,0.009900990099009901,1871.970297029703,184.69306930693068,1.1485148514851484,6.5049504950495045,0.039603960396039604,0.0,0.0297029702970297,662.0236999479637,374.59743106129116,0.46448608720278767,43.67326732673267,14.327722772218213,56.13861386138614,0.16393649167977228,1872.8022181601611,4.95,12.87,4.95,4.95,0.0,20.79,0.0,56.44,0.0,0.0,False
yWepQrdkxNqJi3JvTuDYRV1UFN6DaGFq3yLfGSwgN0uzWwJYEiAAikeBRXc6AK5vtzmZHD56xM5X0g,6.894736842105263,7.768421052631579,6.368421052631579,0.8842105263157894,15416.136842105263,15.43157894736842,4794.0,15351.61052631579,4794.0,22307.873684210525,0.6947368421052632,1.063157894736842,1.4631578947368422,0.010526315789473684,0.021052631578947368,1923.2842105263157,260.4315789473684,0.8631578947368421,10.652631578947368,0.10526315789473684,0.010526315789473684,0.15789473684210525,646.5907994408449,388.37889400434125,0.40459709223642126,35.97894736842105,24.148947376012803,15.842105263157896,0.2153666594180351,1924.1461501548597,8.42,7.37,3.16,18.95,0.0,30.53,0.0,52.63,0.0,0.0,False
